Hybridization REF	TCGA-44-2668-01A-01R-0946-07
CAT	0.171166666666667
C16orf80	0.48675
C15orf32	-0.171
ZNF746	-0.08675
C1orf76	-1.575
ATXN1	0.78225
LAMC2	4.6155
SLC2A7	0.9985
CPOX	0.12175
APH1B	0.988666666666667
LOC442245	-0.76075
CTNND1	1.17366666666667
GABRG2	-0.8475
MADCAM1	0.553
F5	-0.71075
SEMA4F	-0.954166666666667
NUDCD3	0.025875
PDZD11	0.388
TRIML1	-0.316
GCNT3	0.430666666666667
TMEM120A	0.38675
CNDP1	0.4475
N4BP1	1.787375
SLC35F2	0.80275
LCP1	1.12583333333333
IGBP1	0.0325
DCAKD	-0.83675
ELA2A	-0.836
C12orf56	-0.105375
PITRM1	0.0702142857142857
GUK1	1.109
RASSF8	0.1423125
OR2A14	0.6735
ADM	0.614888888888889
FGD3	0.4135
GHRHR	0.3715
RHPN2	0.1
C4orf39	-1.569
VPS72	0.1955
SERF2	0.0232222222222222
CD22	0.1575
CD47	1.707
PPIC	1.12183333333333
IMPDH1	-0.3365
ACP6	0.394666666666667
PRKACA	-0.135
PPP1R1A	-1.365
TRPV3	-0.36225
ASXL1	-0.7945
C17orf55	1.59683333333333
FXYD1	-0.6715
LMOD2	-0.156
ANKRD33	0.486
LCE2C	-0.392875
ZNF620	-1.663
DKFZP566E164	0.12825
VSIG2	0.675
KIAA1128	0.71975
USO1	0.2345
NUDT4	0.140642857142857
CLDN1	2.7055
OR4Q3	0.8455
FASTK	-0.4225
ICOS	2.88083333333333
LDB1	-0.69575
GSTA5	-1.53575
ABCC1	-0.569166666666667
FAM54A	-0.93575
PCBP2	0.504333333333333
NUP205	-1.298
ACTA1	-1.97916666666667
GABBR2	-1.69
PIP5K1B	-0.614
AGXT	-2.908
RNF181	0.94425
ATP8A2	1.85225
AFTPH	0.3463125
FGF21	0.52125
FCER1G	3.39675
SNTB1	1.072
SLC24A3	0.286375
TXNL4B	-0.6948
RPL10L	-0.528833333333333
LOC389517	-1.24375
TSGA13	-0.0765
SHOX2	1.063
ITGA7	-0.6261
KCNIP2	-0.719333333333333
KLF13	0.6881
ZFAND2A	0.896
CEACAM1	0.185
PFKFB4	-2.317
MED19	0.06125
LRRC57	0.182833333333333
RNF11	0.617
ANKRD32	-2.2035
P117	0.505
OBFC2A	2.225
POLD3	-0.136416666666667
RAB18	1.161625
TPH2	-0.3235
PHB	-0.3036
JDP2	1.84716666666667
MORF4L1	-0.1327
POU2F1	-0.87775
CNNM2	-0.8375
LOXHD1	-0.376833333333333
ZC3H15	0.00199999999999999
ELK3	2.70416666666667
FAM111B	-0.662
CBLC	3.9855
SBNO1	-0.471
ANKMY2	-0.454
PLEKHA5	-0.089
DHX58	1.81733333333333
ARCN1	0.853666666666666
TREML1	0.2473
KNCN	0.855
SEC24A	0.214
PSCA	-0.4855
MGC24125	0.317
DNA2L	-1.24975
CIB4	-0.063875
HIGD2A	0.0251666666666667
TBX6	-0.1505
TTLL5	-0.9055
SGK3	0.240833333333333
GCN1L1	-1.18675
AMOT	-2.0039
LDOC1	0.172
NRK	1.0195
ASB9	-0.61725
NAT1	1.231
TRAFD1	-0.0745
PEAR1	0.350666666666667
FAM36A	-0.243125
OR1S2	0.5295
LOC388323	-1.89325
PGS1	-0.807
LEPREL1	-2.23425
TFF1	-4.90408333333333
HAP1	0.34775
EPHB2	3.08075
ACTG1	1.33916666666667
ZFP42	-1.50783333333333
HAVCR2	2.3632
NME1	-0.047
SNX26	-0.398583333333333
LACTB	1.25366666666667
ZKSCAN2	-0.650625
C5orf35	0.069
ANKS3	-1.21775
RBM28	-0.5115
DKFZP586P0123	-0.53825
HNRNPA1	-0.164333333333333
BCAS3	-2.1135
FLJ20184	0.842
POLA2	-0.8325
TMC7	-0.877166666666667
HSD17B6	1.594
ZNF658B	-0.513833333333333
TTTY10	-0.1365
RANBP9	0.278416666666667
CPNE7	-2.1495
EVL	-1.13182352941176
LNX1	-0.0556666666666666
IFNA21	0.5324
CFD	0.412
PYCARD	0.634833333333333
MYBPC2	0.0905
ENPP3	-1.3155
ACSL4	0.37325
LOC440258	-1.60133333333333
TMEM176B	3.951
SOX2	-1.459875
SCO1	-0.0966666666666667
COMT	0.17975
AOC2	-0.14075
PDLIM5	1.88307142857143
SPHK2	-0.8535
NXPH2	0.144
GPR108	0.333
RAD51L1	-0.365833333333333
TMEM54	1.183
LETMD1	-1.86377777777778
SLC6A17	0.3715
KRT75	1.5825
STT3B	-0.683666666666667
CD3EAP	-0.947166666666667
TMEM63A	-0.601
DUSP13	-1.88
CD1C	-0.347666666666667
LASS2	-0.134166666666667
AVP	0.5455
PITPNM1	-1.14875
FLJ22795	-0.8905
MCTP1	-0.58125
TRIM68	0.231666666666667
UCK2	0.41
ABHD1	-0.50475
FAM50A	-0.11425
RNASEH1	0.053
PCP2	-0.373833333333333
OR52H1	0.1585
C20orf149	-0.74325
RBP5	-0.586666666666667
HYAL3	-0.6575
CLPB	-1.334
SMNDC1	0.222
DONSON	-1.20116666666667
FLJ27523	-0.64775
BARHL2	0.388666666666667
SLC30A9	0.246833333333333
TMPRSS11B	0.39
E2F8	0.341666666666667
CCDC25	-1.1215
C14orf48	0.298333333333333
C20orf116	-0.5715
TSPAN11	1.146
YIF1B	-0.551333333333333
FAM12B	0.52525
OR1L6	0.29
HPN	0.4448
NBN	1.48525
C14orf94	0.022
OCLM	-0.51
ZSCAN18	0.3031
L3MBTL	-2.1631
TSTA3	1.382
RAC1	0.558875
C19orf15	-0.867
NFE2	-3.44375
KLK14	0.325
ARSF	0.051
MAST2	-0.603666666666667
AMICA1	3.73433333333333
GTF2A1	0.711125
ATP1A3	-1.3875
TC2N	1.7099
PNKP	-0.5935
ODZ2	-2.541
MATR3	0.21475
S100P	0.161625
KRT82	0.416
CA13	0.6094
PROZ	-2.053
AASDH	0.259
C19orf40	-0.946
DCK	-0.0416153846153846
FAM5C	-1.04425
SLC6A4	-3.0025
MID1IP1	-0.474
TESSP5	0.3775
TMOD4	-0.345333333333333
DOCK2	0.639
TUG1	0.55875
NUP214	-2.598
DPYSL2	-0.159363636363636
GOLM1	1.9345
MPFL	0.47725
SOX13	-0.14525
SDCCAG8	1.6936
KEL	-2.84833333333333
NUP210L	-2.5625
GK	1.08825
DNAJB1	1.00925
ALPK3	1.915
CHID1	-0.3831
CYLC2	1.2815
IKZF5	-0.12025
C8orf51	1.441
PPM1J	-0.271
GIMAP8	3.82533333333333
GPR101	0.199
NR2F1	-0.4625
ACAD8	0.3935
RBM35A	2.403
GNAI2	0.846
METTL8	0.615666666666667
SLC39A7	-0.176
FBXO8	0.5065
CAMK1	-0.89025
RFC3	-0.131875
FAM129A	2.18478571428571
ILF2	0.1955
FGFBP3	-1.118875
NOM1	0.0298333333333333
PSMA3	0.1795
ASCC3	0.1591
ZYG11A	-0.6295
SOX21	1.0165
LYRM1	0.011
DEFB1	2.116
LOC91431	-2.34166666666667
OR7C2	1.9665
FAM46B	0.34475
TMEM18	-0.636
ARHGAP30	1.20133333333333
TMEM86A	1.69341666666667
EPHA2	1.08
C10orf46	1.3788
TCHH	0.0796666666666667
C3orf30	0.3375
LOC285636	0.097
PAIP2	-0.2825
CYP2U1	-0.337625
C12orf34	-0.2135
SARS2	-0.7725
ZCWPW1	-0.65525
SAMD12	0.915
KIAA1430	-0.16775
ACAT1	-1.3425
MEOX1	-0.303166666666667
ADAMDEC1	5.88125
PHKA2	-1.083
CARD11	0.580833333333333
CALML4	-0.5745
TSSC1	0.19525
TMEM45A	1.79544444444444
MPP7	2.60025
POU1F1	-0.13975
SLC2A13	0.1755
FBN2	-1.388
ZC3H7A	0.08
LAIR2	1.63725
ST3GAL1	1.33766666666667
LCT	-2.8225
GEMIN8	-0.64
KLF16	0.4776
HIF3A	-0.2425
FAM44A	0.110357142857143
AQP10	-1.3038
PLA2G2A	-0.3435
FOLH1	2.188
C20orf186	0.008
MAPKAP1	-0.3535
SPRR2D	3.68675
UBQLN4	-0.606666666666667
RSHL1	0.458166666666667
PIAS3	0.62475
MRPL24	-0.4655
GREB1	-4.521
FAM27E3	-2.057
NUP62CL	-0.25575
NEUROG3	0.836
REEP3	2.00266666666667
MARK1	0.4485
LMBRD1	0.8185
PRPF19	-2.195
PNMT	-1.32683333333333
CTGLF1	-1.5935
SLC25A16	0.197
EIF2B3	-0.805
RPA2	-0.9875
PAK6	1.74833333333333
CCDC26	-4.58275
SEMA3E	1.532875
MXD4	0.2312
TNFSF10	4.7929
SMARCB1	-0.360666666666667
DTX3L	3.04316666666667
PLA2G4E	1.0095
PPAP2A	0.8245
ULK1	-0.899833333333333
TAS1R3	0.3305
SLC2A3	-1.80554545454545
ARID3A	-1.48375
GNG5	0.1495
ACOX1	1.4426
KIF5B	1.43275
NUP153	-0.2515
MUC7	0.6865
CSDE1	-1.212
CLPTM1	-0.5945
C3orf23	-0.3445
LRRC17	-0.647166666666667
TTYH3	0.1415
ATP5B	-0.4645
ELF3	0.6943
CPSF3L	-0.7665
ZNF665	-0.00199999999999998
TLR6	1.7031
GPI	-0.62275
RAD9A	-0.7695
NDST4	-3.9185
AGPAT3	0.0259166666666667
MAGI3	0.0263333333333333
ADORA2A	0.9735
CACNG7	-0.024
CAMK2D	0.903214285714286
CCHCR1	-1.304
RPS27A	-0.48425
OR10G7	0.651
GCM2	0.314
FAM135B	0.9365
E2F1	-0.35875
PLCB3	-0.27375
OR2AE1	0.079
COIL	0.5735
CDC25C	-0.504666666666667
RAB11FIP2	0.09425
TSC2	-0.49475
CTGLF5	-1.9715
CCDC108	0.273777777777778
OR13C4	0.1965
C10orf81	2.604
PTPRB	1.133
ACP2	0.59825
LAG3	2.807
MRPL54	0.301
LOC201175	0.7125
ITGB1BP3	-1.6265
SPTAN1	-0.4245
SIPA1L2	-0.70225
RCAN2	-0.1
CDX2	0.708
ECOP	0.34
ACTR1A	0.585857142857143
PPARG	0.360166666666667
BBS10	-0.657333333333333
TMEM44	-1.06625
BPIL2	0.566
CITED1	-2.42525
IRF6	4.446
PRDM4	0.645333333333333
RRP9	-1.0885
OR10H4	0.79525
IL31RA	0.712
GNB1L	-1.36416666666667
MYBL2	-0.4175
ZNF407	0.872166666666667
PPIG	-0.0608333333333333
TTC18	0.49575
RPSA	-1.158
MAPT	-1.02375
MRE11A	-0.699142857142857
C8orf37	1.124
RASGEF1C	0.0146666666666667
STBD1	1.36175
CTAG2	-0.939
MGAT5B	-1.78583333333333
ECM1	0.424375
RLN1	0.3665
PARP14	2.1710625
EPB41L1	-1.0892
HOXA3	1.442
MAGEA9	-4.88325
RPS8	-0.5435
RPS19BP1	0.0705
FOXJ2	0.7605
C10orf76	0.548125
IL17RE	-0.1395
C10orf65	-2.27075
ZNF343	-1.06416666666667
FBXO33	0.479875
UHMK1	1.4283
LY6G6C	-0.75525
FGF19	-2.10825
C14orf128	0.922
IFIT2	2.86825
TIGD1	-0.3055
S100G	0.64
GUCY1B3	2.648
NR3C1	0.5133
CORO1B	-0.332833333333333
PARP11	1.05925
DNALI1	2.05983333333333
OR4N4	0.459375
MAP2K6	-0.804666666666667
FSTL4	-0.15575
ANKRD47	0.914875
TMEM171	3.0215
PNLIP	-0.92375
YY1	0.620166666666667
CCDC138	-0.4495
AASDHPPT	-0.3674
CKS1B	0.7319
MCM3	-1.19983333333333
ANAPC7	-0.707333333333333
FAM110A	1.08175
CDC37L1	0.446666666666667
THTPA	-0.03775
NBPF20	-1.0105
WDR24	-0.6205
NPTX2	-1.34125
CBLB	1.03183333333333
CETN1	-0.0626666666666667
RPUSD1	0.01175
FAF1	-0.4195
CDK6	-1.8212
HMX2	0.409
CSK	-0.673833333333333
TEAD2	-0.06825
SNAP25	-0.221
TUFT1	1.2606
TMTC3	1.01166666666667
LCK	-0.02825
SGOL1	-0.385
AKTIP	1.58625
FURIN	0.758
SOX12	-1.5805
DEFB103A	0.4185
RAMP1	3.28025
KIR3DX1	-0.0855
GAS2L3	-0.84375
PDE8A	-1.3948
EDN3	-1.01375
GMIP	1.32625
SF3A2	-0.02525
FN3KRP	-0.416
SMAD7	0.41375
RHBDD2	0.637
OR11H6	0.261
PPP1R3B	1.3577
C9orf23	-0.1435
CADPS	-2.3525
GOLGA8A	-2.266625
TMEM57	0.327
RGL3	-0.8745
S100A14	1.4195
FGFR2	-0.359375
XRCC3	-0.158
RTN4RL2	0.6225
MGC3771	-0.4175
GH2	0.0705
BTBD2	0.48225
LMO2	-0.30625
RDBP	0.277
ACRBP	-1.64375
AMY2A	2.582
DUOXA1	1.0675
PTK7	0.571333333333333
TWF2	-0.357166666666667
FAM80A	-0.085
TNNI2	-2.60483333333333
GLT25D1	-0.594833333333333
OCC-1	-2.52275
CYC1	-0.0628333333333333
RPL22	-0.387727272727273
MORN3	0.744333333333333
DISP1	0.13625
PRB2	0.326
CHUK	0.73125
HR	-1.286875
CCDC134	0.0375
DENND4B	-1.391
C14orf130	-0.138875
RAB33A	-0.10875
DCST2	0.406
TNMD	-2.9375
PEX7	-0.30225
FAM62A	0.256875
SRD5A2L	1.869
IL22	0.11425
RPS26	-0.317333333333333
HOXC5	0.15
SPATA6	0.6675
FLJ38482	-0.230375
ZNF234	0.725
C18orf22	0.606
SPATA22	1.90775
THOC1	-0.18375
CYP7B1	4.97775
KCNC3	-0.345
C8orf42	-0.0405
ALDH1B1	0.809166666666667
CCDC100	-0.0428
ARMC4	-1.28975
FAM18B2	0.635
SLC44A1	0.9595
FBXO17	-1.0725
C6orf107	-0.59675
C19orf29	-0.29675
ZC3HAV1L	-0.28425
PARP6	-0.9275
SULT2A1	-5.352375
C1orf159	-0.7415
TMC1	0.608
CHST14	-0.526375
GAMT	-1.9775
SMCP	-0.116166666666667
TSPAN33	-0.682666666666667
MIDN	0.604375
NOX4	2.56025
RNASEN	-1.164
TBX1	0.843833333333333
SALL2	-2.4545
C10orf35	0.80125
CYP2E1	-1.32871428571429
LRFN2	-0.976333333333333
ACO1	0.4195
IQCG	2.1867
MEGF9	0.56025
TM7SF4	2.88175
PLEKHA1	0.499666666666667
STK33	1.98125
C1orf210	2.65725
SNUPN	-0.4543
KIAA0406	-1.245
C20orf29	-0.2095
TMEM55B	0.03375
OSTM1	-0.607875
CLCN7	-0.5455
OTP	0.209
FLJ23049	1.5435
HEATR4	1.0665
MAP3K10	0.3525
PCDHGA9	0.74
AMDHD2	0.203
LCTL	-1.171
PDCD2L	-0.178
CABLES2	-0.64225
SLC5A9	-0.34975
CLCA2	-1.6525
MGC16025	1.2515
STRAP	0.0125
C20orf196	-0.437
RRBP1	0.2325
NAT13	0.19325
MAT2B	1.185125
CSNK1D	0.898166666666667
KIR3DL1	1.157
PRKAG3	-0.177
ZNF599	0.5715
PRM3	0.9795
PER2	0.690666666666667
ASPHD1	-1.587
PRMT6	-0.99875
KCNE1L	-0.487357142857143
FAM118A	-0.333833333333333
TAF4	-1.0685
NDUFB6	-0.285
TRIM9	-1.59508333333333
PMFBP1	-0.55775
KY	0.4735
DKFZp762E1312	-0.145363636363636
CSMD1	-1.5295
TBP	-0.5975
OR1Q1	0.317333333333333
RETNLB	2.66875
HPGD	0.749454545454545
DNAJC12	-2.89933333333333
FKBP1B	-1.28225
ANKRD24	-0.2765
CXXC5	-0.421333333333333
IL3	0.64575
DRAM	2.5236
PTCH1	-1.288875
TP53BP1	-0.585
SLC17A7	-0.227625
COL25A1	-1.43055555555556
AMACR	1.04133333333333
RHCG	1.13575
VPS13A	-0.806166666666667
FAM55D	0.6785
PRPF38B	-0.578916666666667
OSBPL6	-0.99125
PFDN5	0.5007
CMTM6	1.468875
KCNK12	-1.5995
RP2	1.0655
C16orf52	-1.15525
PICK1	-0.0885
IFNE1	0.7305
SEMA4B	1.92925
TYRO3	-1.5995
OR12D2	0.394
CSNK1A1	0.75455
FANCF	0.02175
LONP2	0.65475
TBL1Y	-1.48025
LDOC1L	-0.228875
CCNC	-0.29625
C3orf60	-0.64275
CHKA	-1.92225
UBAP1	1.13775
MAP3K1	0.081
ANKRD9	-0.69725
FAM92A1	0.534166666666667
GAB2	-0.08075
AZU1	-0.258
DIS3	-0.630666666666667
C21orf109	-0.51825
IQCB1	-0.69125
SPATS2	-0.257333333333333
EFCAB3	-0.47775
PRB3	0.396625
FUZ	-1.33416666666667
ZNF813	-0.104125
BMPER	-1.306
HEG1	0.9505
ALS2CR11	-1.30025
SURF2	-0.72075
PSMC1	0.665166666666667
OR2D2	0.491
SLC7A8	-0.4665
C4orf40	0.339
SPATA7	0.46825
MAZ	-0.563166666666667
PIN4	-1.6925
PDE1A	-0.851375
TAF6L	-0.7845
OR2T34	0.4915
KIAA0284	0.366
ACADS	-0.980818181818182
MKRN2	-0.4265
C18orf56	-1.87075
MS4A6E	0.873833333333333
GALNT4	1.0358
C22orf31	-0.0375
FLJ36070	0.0755
PSME4	0.149
TFG	1.0477
EPHX2	-1.719375
ANXA5	1.2765
KRTAP1-1	-0.3379
BATF	2.5145
KARS	-0.36425
MSTP9	-0.199
GPR26	0.20175
CCDC72	-0.614
TEF	0.313833333333333
FOXK1	-0.9901
PRLHR	1.023
EMX1	0.8615
C11orf30	-0.5995
ICK	-0.186375
THSD7B	-0.22
C21orf100	-0.8685
DUOX1	2.1725
EFCAB4B	0.3045
UBE2G2	-1.65633333333333
C3orf54	0.10125
PARP1	-0.0895
FAM60A	-0.136583333333333
C6orf146	1.147
OR9K2	0.979
DDX55	-1.33066666666667
RPS15	-0.05225
ZNF618	-0.039875
DKFZp686D0972	1.50125
SSPO	-1.2385
SHFM3P1	-0.473666666666667
CPA6	-1.16325
JAG2	-0.22925
DEFA3	4.46175
PPBPL2	0.7372
CD34	3.75925
SLCO4A1	0.29225
AFG3L1	-1.76583333333333
SHD	-0.182
RP13-122B23.3	-0.958833333333333
PRKCSH	-1.194
DPH5	-0.994666666666667
HLA-F	3.12875
TBC1D4	-1.3935
RIG	-0.1575
GLUD1	0.502
HNRPCL1	0.21775
HBXIP	-0.22825
RNF207	-0.7005
APIP	0.04325
PLA2G3	-3.24083333333333
CCDC84	-1.18775
MYLIP	-1.24107692307692
PHIP	-1.5695
AARS2	-0.826833333333333
DHX32	1.255
SCAPER	-0.689833333333333
MEN1	-0.563571428571429
NIP7	0.279
FLJ25404	1.043
FASTKD3	-0.078
TMEM158	-1.7965
RARA	0.75825
BDH1	-0.7475
ANKRD16	-0.4755
CARM1	0.28
SS18	1.045
IKZF2	-0.0829166666666667
MYD88	0.488
PML	1.3299
TAF1A	0.72375
CBFB	0.776125
HIST1H3H	-0.3445
C7orf29	-0.82725
COMMD4	-1.077
DPP3	-0.43225
DAB2	0.953875
LOC388882	-0.128
YPEL4	-0.40575
AGBL3	0.363
LRP6	-0.3747
SERPINH1	0.245
TLE1	0.14225
CD244	1.93083333333333
ZDHHC15	-1.119
MGLL	1.56
PLDN	-0.165916666666667
LOC654346	1.5565
FAP	3.15725
GPR37	0.0585
SCARA5	-0.1555
EBF4	0.681727272727273
LSM6	0.7135
MLLT1	0.112625
SLC5A12	0.1825
A2BP1	-1.63516666666667
COPS5	-0.0903333333333333
TPM4	1.53807142857143
TNFSF4	1.04616666666667
ACADSB	-0.646055555555555
HERPUD1	0.605
BCL2L11	0.793
CEP78	-1.080375
CDCA3	0.055625
WBSCR19	-0.6893
MYO1A	-1.9015
PPEF1	1.17383333333333
LOC440348	-1.079
CPEB2	0.163125
BPTF	-0.561583333333333
RPL21	0.314625
GSX2	-0.158
ADPRH	2.1685
C17orf68	-0.770166666666667
KCNS1	1.2055
MLLT6	-0.1819
PIWIL4	0.4155
RNF26	-0.18175
RAP1B	1.5635
ADAMTS1	-1.2284
ZNF571	0.3915
P2RY6	2.4605
TRIM21	1.50716666666667
CADM3	0.04075
NLRC5	1.75116666666667
ADRA2B	-0.0921666666666667
LOC90835	-1.527625
PCF11	-0.20125
LOC400451	0.4085
GLTSCR1	0.1378
C17orf88	-1.12733333333333
CDH16	-1.97
FGF7	2.47875
PCSK4	-0.258
NPC1L1	-1.54166666666667
TAT	0.49325
TBCA	-0.349
MGC33407	0.48075
GPR115	2.547
CYGB	0.2895
FNBP4	-0.569333333333333
C12orf43	-0.41475
CBL	0.4181
CLECL1	2.08975
PPAPDC1A	2.07575
WDR25	0.454833333333333
SGCA	2.2805
C22orf29	-0.340333333333333
YIPF1	1.41625
GALK2	-0.92275
RAB3B	-1.87316666666667
LOC440087	-0.26225
UCP1	0.139
REEP5	0.298
FADD	-0.5093
FOXA1	-0.4015
CACNA1A	0.295666666666667
ABI1	1.307
GRIN2D	0.04625
SLC1A4	-1.475
LOC401127	-0.01775
HINT2	0.2585
PLD4	-0.06
ZNF286A	-0.88725
ENY2	0.159
IL1F6	0.5665
PXDNL	1.70575
C20orf79	0.580333333333333
TNFSF13B	4.40433333333333
DENND3	1.567875
JARID1D	1.19775
HIST1H2AK	0.255
LOC93349	1.8635
SSH1	0.0147
ENSA	-0.3185
LOC219854	0.155666666666667
CKAP2	0.0557
DKFZP564J102	0.543
MGC87315	-0.541166666666667
HNRPAB	-0.2025
AMH	-2.4065
ZNF526	-0.331
BRUNOL5	0.0468
CACNG3	-0.071
TRPM1	-2.282
PPP2R1A	-0.23
COL2A1	-2.003
DDN	0.213
FLJ25770	0.620363636363636
HK2	-0.521
ELOVL6	0.13925
MDK	-0.298
EPHX1	0.54325
RASSF2	1.044625
DKFZP434B0335	-0.73825
DLX3	-0.373125
PRTN3	-0.98225
AVPR1A	1.4985
C21orf125	-1.6585
TNFAIP8	1.59016666666667
GNB2L1	-0.58525
CALCRL	3.56425
SCGB2A2	0.335666666666667
UBXD7	0.11625
ZNF674	0.0775
TMEM35	-0.679
BRSK2	-1.2105
HECTD3	-0.4485
TMEM188	0.408166666666667
LGALS9	1.986125
SCARB2	1.4615
USP34	0.322083333333333
C17orf28	0.709333333333333
ZDHHC23	-0.79925
AQP12B	-0.8745
SLC16A3	0.56725
APLP2	2.014
ITIH2	-5.4065
MICAL3	-0.7035
TNNI3K	0.3251
HDAC2	-0.38875
PRR7	-0.4794
THBS2	1.098875
LOC751071	-1.11666666666667
CA2	0.377666666666667
RANBP17	0.54375
RLN3	0.5335
CRYZ	-0.651666666666667
GBAS	-0.422833333333333
TAS1R1	-0.40225
MPZL3	3.3845
PCDH8	1.25075
HSP90B1	0.433916666666667
KCNK15	-0.54
TNIP2	0.51
GPR146	-1.12
NOL6	-0.291125
SPC25	-1.09866666666667
STEAP2	3.02614285714286
VAMP3	0.418333333333333
TCIRG1	0.623
ZP4	-0.0193333333333333
PARL	0.95625
TRIM39	0.5225
KIAA1305	1.28075
CRNN	0.496166666666667
GRN	0.7495
HSH2D	0.55875
SCAMP1	0.27125
KIAA1913	0.6545
PTS	-0.6875
BANP	-0.5685
PRKACG	0.54175
ADCY6	-1.68533333333333
C16orf46	0.7145
CYP51A1	-0.477875
DDC	-4.8885
ANPEP	0.741833333333333
PROM1	-1.4145
SIGLEC10	3.892
COPG	1.2125
FAM26E	1.81825
TRIP4	0.13925
SNX3	0.346
C1orf175	0.909
PPY2	0.2975
C14orf152	0.39325
FTSJ1	-0.280333333333333
DST	0.41585
LOC554235	0.2125
GLRX5	0.10125
C20orf12	-0.0267
CAB39	2.76016666666667
MSH2	-1.431
PIP4K2C	2.96325
CYLD	1.87925
WTAP	1.705
MGAT4A	2.391
TSC22D4	-0.6438
CHRM2	-2.298
PPYR1	0.259
CCNH	-0.327666666666667
RRM1	-0.5105
ECAT8	-4.08375
LOC400120	-1.674
GABRA4	-0.044375
C14orf4	1.03316666666667
C1orf59	-0.6265
CTDSPL	-1.01966666666667
NHEDC2	0.0485
PDE11A	-2.20313333333333
KLHL29	-0.81175
CD5	0.7142
TSPAN9	0.9965625
WDR67	-0.2215
THUMPD1	-0.0854
C18orf17	0.3115
CLYBL	-0.387333333333333
FLJ13231	0.680375
CMBL	-0.621375
LECT2	-0.0433333333333333
NKAPL	2.6205
LOC654780	0.9055
OR4C6	0.707
RAB30	-0.605333333333333
TSSK4	-0.299
TMEM163	3.4055
OSBPL11	0.873
GNB5	-0.198833333333333
CCL21	3.967
C1orf121	1.0955
FMO2	2.489
RPTN	0.4955
MSTN	-0.5565
VCL	1.0545
FYTTD1	0.715
C11orf1	-0.828
CCDC88C	0.8619375
HFE	0.101
MOGAT1	0.0275
FAM125B	0.658666666666667
IRGQ	0.038
RAVER2	-1.33325
AKAP5	-0.179
SSSCA1	1.1715
C11orf63	1.27625
ACTG2	2.7089
PORCN	-0.734
DTL	-1.288
TMEM151	0.33225
FAM122C	0.5645
RSAD2	4.3854
BAT4	-0.959
KRTDAP	-1.51133333333333
MYH8	0.9175
CRTC3	-0.01975
LRRFIP2	0.3318
INTS4	-0.527166666666667
TTN	-0.9618
SLC26A5	0.5345
PLLP	-1.118
RGS6	-0.62
SRGAP3	-0.217125
ZNF525	-0.736833333333333
NBR2	-0.439833333333333
C13orf1	0.3845
ZNF137	-0.4855
CEP27	-1.04275
BEST2	0.203
RNF121	-0.11725
DMRTC2	0.18075
C8orf76	0.9665
BCCIP	0.12975
MEST	-0.99
HTRA2	-0.293
ANGPTL2	1.00125
ILKAP	0.335666666666667
ERAS	0.363
HBS1L	-1.94
CPA5	1.27
TMEM30A	2.03983333333333
CD300LF	3.80116666666667
WISP3	1.8005
CRK	-0.210785714285714
PDS5A	0.3401
BRPF3	0.763666666666667
NEDD9	1.207875
SMPDL3B	0.90975
PSG6	0.0197499999999999
PSMD13	-0.38325
ETV5	0.24175
OR51A4	0.533
BTBD7	0.74725
GSTO1	0.974125
hCG_16001	-0.068
MAD2L1BP	-0.0181666666666667
COX6A2	0.1135
SCNN1A	0.0336666666666667
LSM1	-0.2345
UGT2B11	-3.93775
IDUA	0.32
PPP2R3C	-0.3045
COX11	-0.384833333333333
PDZK1	-5.443
ZNF443	-0.564833333333333
MGC21874	0.693166666666667
ZNF323	-0.6115
KRTAP10-10	0.1735
CXCL6	5.92325
SLC34A2	4.8344
LOC284402	0.5105
NPTN	1.67925
UPP1	1.683
SLC6A9	-0.2595
OR7G3	0.35275
CISD1	-0.3035
ZNF545	-0.3965
SYT14	-0.9505
NT5C3L	-0.335333333333333
ZNHIT3	-0.502833333333333
SNRPD3	-0.20775
KIAA0701	-0.0455
UNC93B1	0.461333333333333
GMNN	-1.184375
SPCS2	0.475833333333333
LOC388524	-0.7515
NAPRT1	-0.600625
PNLIPRP1	0.9215
OR6V1	0.815
PRKAB1	0.16225
EYA4	-3.30783333333333
KIF20A	-0.43275
ALG10	-0.432
ITPKC	1.60816666666667
LMX1B	0.431333333333333
RPUSD4	-0.0435
C7orf34	-0.2285
DLGAP2	0.30075
PFN1	0.2543
MICALL2	0.0429166666666667
ZNF654	-0.6065
SS18L1	-1.5695
SLC16A8	0.62375
MKI67IP	0.175833333333333
ITGB3	0.867875
TCEA3	-0.275833333333333
CEP152	-1.875875
CLIP1	1.0965
ZNF75	-0.2389375
ATP5C1	-0.244833333333333
NUDT5	0.0908333333333333
PSCDBP	3.251
UBP1	-0.592
RBM27	0.34025
C13orf15	3.06325
ZNF282	-0.4185
ZNF222	0.0532
COL10A1	5.92825
PRDM15	-0.851
TTTY5	-0.1515
FAM9C	-0.880777777777778
C20orf67	-0.25325
GNG13	-0.4825
F12	-0.491
C1orf41	-0.20275
CPXCR1	2.096
GSK3A	-0.378
SUPT6H	-0.759
PI16	-1.00116666666667
ELL2	-0.0785
C9orf167	-0.714833333333333
PVRL3	-0.2743
FLJ38596	1.00525
ADAM20	-0.35625
GPR89A	0.9915
GPR87	4.9735
ZNF30	-0.14
SMR3B	-0.883
ZNF770	-0.154375
TRPC4AP	-0.535
DKFZP686E2158	0.9915
C2orf28	-0.254833333333333
FREM1	-3.07566666666667
LAMA4	1.0275
